Date,SOURCEURL,Label,N_label,AvgTone
2019-11-29,https://www.masslive.com/news/2019/11/boston-cracking-down-on-airbnbs-issuing-hundreds-of-fines-ahead-of-registration-deadline.html,Management_Of_Legal_And_Regulatory_Framework,12.0,15.15679442508707
2019-11-29,https://www.cbc.ca/news/canada/toronto/airbnb-toronto-shooting-lawsuit-1.5377498,Critical_Incident_Risk_Management,5.0,22.70251874193036
2019-11-29,https://www.bostonglobe.com/business/2019/11/28/boston-tough-rules-governing-airbnb-rentals-are-finally-full-effect/qGyipfGarsWFPfcMmnrvyM/story.html,Labor_Practices,11.0,44.341759155819375
2019-11-29,https://www.cbc.ca/news/canada/montreal/pointe-saint-charles-illegal-airbnb-1.5377175,Employee_Health_And_Safety,9.0,30.039920159680644
2019-11-29,https://whdh.com/news/airbnb-looking-for-100-of-the-best-home-chefs-to-send-to-italy/,Customer_Welfare,6.0,64.28571428571429
2019-11-30,https://www.cowichanvalleycitizen.com/news/toronto-man-sues-airbnb-after-being-shot-at-party-house-booked-through-platform/,Critical_Incident_Risk_Management,5.0,39.84974988723257
2019-11-30,https://www.grandforksgazette.ca/news/toronto-man-sues-airbnb-after-being-shot-at-party-house-booked-through-platform/,Critical_Incident_Risk_Management,5.0,39.39179632248943
2019-11-30,https://www.vicnews.com/news/toronto-man-sues-airbnb-after-being-shot-at-party-house-booked-through-platform/,Critical_Incident_Risk_Management,5.0,39.339019189765494
2019-11-30,https://www.kimberleybulletin.com/news/toronto-man-sues-airbnb-after-being-shot-at-party-house-booked-through-platform/,Critical_Incident_Risk_Management,5.0,39.39179632248943
2019-11-30,https://edge.ca/news/6233468/airbnb-sued-toronto-house-party-shooting/,Customer_Privacy,22.0,21.5320910973085
2019-11-30,https://www.northislandgazette.com/news/toronto-man-sues-airbnb-after-being-shot-at-party-house-booked-through-platform/,Critical_Incident_Risk_Management,5.0,39.39179632248943
2019-11-30,https://timesofmalta.com/articles/view/fairbnb-will-aid-local-projects-and-environment.753397,Access_And_Affordability,2.0,59.751340809361274
2019-11-30,https://abc30.com/woman-says-airbnb-renters-stole-her-familys-heirlooms/5727167/,Business_Ethics,0.0,22.5274725274725
2019-11-30,https://www.yahoo.com/gma/police-searching-airbnb-guests-suspected-220602111.html,Employee_Health_And_Safety,9.0,0.0
2019-11-30,https://globalnews.ca/news/6233468/airbnb-sued-toronto-house-party-shooting/,Critical_Incident_Risk_Management,5.0,21.19524138157679
2019-12-01,https://www.sookenewsmirror.com/news/toronto-man-sues-airbnb-after-being-shot-at-party-house-booked-through-platform/,Critical_Incident_Risk_Management,5.0,46.19334491555977
2019-12-01,https://www.abbynews.com/news/toronto-man-sues-airbnb-after-being-shot-at-party-house-booked-through-platform/,Critical_Incident_Risk_Management,5.0,39.339019189765494
2019-12-02,https://www.couriernews.com/arts_and_entertainment/airbnb-looking-for-of-the-best-home-chefs-for-a/article_5dceee29-eb79-5eb0-9692-16b5bfb4cae7.html,Customer_Privacy,22.0,76.82763246143529
2019-12-02,https://www.iowastatedaily.com/news/ames-vacation-guest-lodging-ordinance-begins-december-1-city-law-regulating-airbnbs-council-rental-housing/article_6371b2a4-13ed-11ea-ba78-474f34df5f3f.html,Customer_Privacy,22.0,47.442891237640644
2019-12-03,https://www.houstonpublicmedia.org/articles/news/local/2019/12/03/353076/airbnb-and-naacp-announce-partnership-in-houston/,Employee_Engagement_Inclusion_And_Diversity,8.0,93.62050163576886
2019-12-03,https://www.thestar.com/news/gta/2019/12/03/short-term-landlords-launch-court-appeal-of-torontos-airbnb-rules.html,Labor_Practices,11.0,60.55594651653765
2019-12-03,https://luxtimes.lu/luxembourg/39208-airbnb-eu-payments-base-to-relocate-to-luxembourg,Business_Ethics,0.0,58.92857142857143
2019-12-03,https://www.curbed.com/2019/12/3/20984347/real-estate-puerto-rico-tourism-airbnb,Systemic_Risk_Management,18.0,25.891455483292212
2019-12-03,https://www.dailyrepublic.com/all-dr-news/wires/regulations-new-taxes-likely-on-the-way-for-airbnbs-and-home-sharing-apps-in-conway-the-sun-news-myrtle-beach-s-c/,Management_Of_Legal_And_Regulatory_Framework,12.0,33.67346938775515
2019-12-03,http://www.globenewswire.com/news-release/2019/12/03/1955352/0/en/Online-Travel-Market-Report-2019-Featuring-Expedia-Booking-Holdings-Oyo-Airbnb-Hilton-TripAdvisor-SkyScanner.html,Competitive_Behavior,4.0,68.53099730458213
2019-12-03,https://www.dutchnews.nl/news/2019/12/new-rules-for-airbnb-rentals-dont-go-far-enough-says-amsterdam-housing-chief/,Management_Of_Legal_And_Regulatory_Framework,12.0,54.40917107583771
2019-12-03,https://www.westhawaiitoday.com/2019/12/03/features/airbnb-looking-for-100-of-the-best-home-chefs-for-a-trip/,Customer_Welfare,6.0,64.28571428571429
2019-12-04,https://www.bustle.com/p/this-airbnb-inspired-by-the-hobbit-looks-like-the-coziest-holiday-escape-19426311,Product_Design_And_Lifecycle_Management,15.0,72.83684344075108
2019-12-04,https://uk.reuters.com/article/uk-airbnb-luxembourg/airbnb-to-process-eu-payments-via-luxembourg-as-brexit-looms-idUKKBN1Y82CB,Management_Of_Legal_And_Regulatory_Framework,12.0,50.0
2019-12-04,https://in.reuters.com/article/airbnb-luxembourg/airbnb-to-process-eu-payments-via-luxembourg-as-brexit-looms-idINKBN1Y828L,Management_Of_Legal_And_Regulatory_Framework,12.0,50.0
2019-12-04,https://finance.yahoo.com/news/airbnb-process-eu-payments-via-160932570.html,Systemic_Risk_Management,18.0,44.85432091582177
2019-12-04,https://www.wired.com/story/airbnb-purges-more-than-half-boston-listings/,Management_Of_Legal_And_Regulatory_Framework,12.0,24.65437788018436
2019-12-04,https://www.dailyrepublic.com/all-dr-news/wires/regulations-new-taxes-likely-on-the-way-for-airbnbs-and-home-sharing-apps-in-conway-the-sun-news-myrtle-beach-s-c-2/,Management_Of_Legal_And_Regulatory_Framework,12.0,36.15725359911407
2019-12-04,https://globalnews.ca/news/6251224/saskatoon-airbnb-regulations-2/,Management_Of_Legal_And_Regulatory_Framework,12.0,55.838847800700705
2019-12-04,https://www.fox26houston.com/news/houston-naacp-teams-up-with-airbnb-to-help-more-people-of-color-earn-money,Employee_Engagement_Inclusion_And_Diversity,8.0,67.68033946251771
2019-12-04,https://www.click2houston.com/news/2019/12/03/naacp-and-airbnb-forming-regional-partnership-in-houston/,Employee_Engagement_Inclusion_And_Diversity,8.0,84.01360544217685
2019-12-05,https://www.france24.com/en/20191205-our-partners-respect-the-laws-olympics-chief-backs-airbnb-deal,Management_Of_Legal_And_Regulatory_Framework,12.0,47.439836149513496
2019-12-05,https://patch.com/connecticut/branford/airbnb-puts-new-rules-place-deal-excessive-partying,Employee_Health_And_Safety,9.0,51.4765596160945
2019-12-05,https://www.sfchronicle.com/business/article/Airbnb-No-bad-guests-allowed-no-open-invite-14884650.php,Business_Ethics,0.0,27.41081165290543
2019-12-05,http://www.kotaradio.com/2019/12/05/airbnb-introduces-new-rules-to-rein-in-parties-nuisances/,Business_Ethics,0.0,40.41916961716464
2019-12-05,https://obj.ca/index.php/article/airbnb-introduces-new-rules-rein-parties-nuisances,Business_Ethics,0.0,27.47747747747743
2019-12-05,http://www.chicagotribune.com/business/ct-biz-airbnb-party-ban-20191205-lsix7creh5fodckaxcijvn6v74-story.html,Management_Of_Legal_And_Regulatory_Framework,12.0,21.988795518207287
2019-12-05,https://nypost.com/2019/12/05/airbnb-to-open-natiivo-condo-tower-in-miami/,Business_Model_Resilience,3.0,52.665245202558566
2019-12-05,https://uk.reuters.com/article/uk-olympics-ioc/paris-free-to-act-on-airbnb-after-concerns-over-deal-ioc-idUKKBN1Y920A,Management_Of_Legal_And_Regulatory_Framework,12.0,68.00720288115242
2019-12-05,https://www.dailymail.co.uk/wires/reuters/article-7760253/amp/Olympics-Paris-free-act-Airbnb-concerns-deal-IOC.html,Management_Of_Legal_And_Regulatory_Framework,12.0,68.35363016844785
2019-12-05,https://www.bankerandtradesman.com/new-airbnb-tax-tracking-toward-27-5m-haul/,Business_Model_Resilience,3.0,23.88352050143643
2019-12-06,https://realtybiznews.com/airbnb-removes-thousands-of-listings-in-boston/98756828/,Management_Of_Legal_And_Regulatory_Framework,12.0,35.207100591716
2019-12-06,https://www.latimes.com/travel/story/2019-12-06/airbnb-dispute-resolve-compensation-shabby,Energy_Management,24.0,55.446048551651316
2019-12-06,"http://www.jamaicaobserver.com/latestnews/Airbnb_introduces_new_rules_to_rein_in_parties,_nuisances?profile=1228",Employee_Health_And_Safety,9.0,30.506822612085788
2019-12-06,https://www.dailyrecord.co.uk/news/scottish-news/double-death-scots-airbnb-cottage-21038705,Employee_Health_And_Safety,9.0,27.817213842058568
2019-12-06,https://finance.yahoo.com/news/2019-12-06-airbnb-offiially-bans-house-parites.html,Systemic_Risk_Management,18.0,33.96436402141036
2019-12-06,http://www.jamaicaobserver.com/news/only-handful-of-j-cans-benefiting-from-airbnb-says-canadian-urban-planner_181552?profile=1470,Management_Of_Legal_And_Regulatory_Framework,12.0,69.70443349753694
2019-12-06,https://www.ktvu.com/news/airbnb-introduces-new-rules-to-rein-in-parties-nuisances,Business_Ethics,0.0,20.443349753694573
2019-12-06,http://jamaica-gleaner.com/article/lead-stories/20191206/airbnb-scam-tax-dodging-villas-charging-us5000,Management_Of_Legal_And_Regulatory_Framework,12.0,25.43461829176114
2019-12-06,https://fox6now.com/2019/12/05/airbnb-introduces-new-rules-to-rein-in-parties-nuisances/,Business_Ethics,0.0,17.105263157894786
2019-12-06,https://www.reuters.com/article/olympics-ioc/olympics-paris-free-to-act-on-airbnb-after-concerns-over-deal-ioc-idUSL8N28F4K9,Management_Of_Legal_And_Regulatory_Framework,12.0,69.36316695352842
2019-12-06,https://montreal.ctvnews.ca/airbnb-introduces-new-rules-to-rein-in-parties-after-shooting-in-san-francisco-parties-in-montreal-other-cities-1.4717238,Business_Ethics,0.0,18.253968253968214
2019-12-06,https://www.fox26houston.com/news/airbnb-officially-bans-party-houses-reveals-new-safety-guidelines-2-months-after-deadly-halloween-shooting,Employee_Health_And_Safety,9.0,41.21265377855886
2019-12-06,https://www.inman.com/2019/12/06/airbnb-clarifies-party-ban-with-new-rules/,Product_Quality_And_Safety,14.0,36.614748113896354
2019-12-06,https://www.stuff.co.nz/business/117932670/property-investor-my-house-makes-extra-1100-a-month-on-airbnb,Energy_Management,24.0,50.83347224537421
2019-12-07,https://i.stuff.co.nz/travel/news/117986495/airbnb-introduces-new-rules-to-rein-in-parties-nuisances,Business_Ethics,0.0,30.475105759843785
2019-12-07,https://www.fox35orlando.com/news/airbnb-officially-bans-party-houses-reveals-new-safety-guidelines-2-months-after-deadly-halloween-shooting,Employee_Health_And_Safety,9.0,41.21265377855886
2019-12-07,https://www.newswest9.com/article/news/local/local-airbnb-regulations-arent-being-enforced-by-the-city-of-odessa/513-a103d6a1-f097-4f64-89bc-2247f9870c3c,Labor_Practices,11.0,44.51954694921446
2019-12-07,https://www.mirror.co.uk/news/uk-news/couple-found-dead-airbnb-were-21043408,Employee_Health_And_Safety,9.0,39.707698641416286
2019-12-07,https://www.slashgear.com/airbnb-clarifies-house-party-crackdown-and-bans-some-large-gatherings-06602543/,Labor_Practices,11.0,41.64578111946528
2019-12-08,https://pamplinmedia.com/pt/9-news/445379-360952-55-plus-gunshots-fired-at-airbnb-party-in-ne-portland,Critical_Incident_Risk_Management,5.0,41.324465008675574
2019-12-08,https://www.stuff.co.nz/the-press/news/118034218/council-considers-regulating-airbnbstyle-operators-in-christchurch,Management_Of_Legal_And_Regulatory_Framework,12.0,56.58328406488482
2019-12-08,https://www.oregonlive.com/crime/2019/12/woman-injured-after-55-shots-fired-during-party-at-portland-airbnb-rental.html,Critical_Incident_Risk_Management,5.0,12.406015037594
2019-12-08,https://www.iol.co.za/travel/travel-news/watch-learn-about-the-worlds-culinary-traditions-through-airbnbs-new-experiences-38751085,Customer_Welfare,6.0,69.12045889101336
2019-12-09,https://www.businesstravelnews.com/Lodging/Airbnb-Contributes-to-Zeus-Living-55-Million-Series-B-Funding,Access_And_Affordability,2.0,58.13537260006507
2019-12-09,http://rjrnewsonline.com/local/former-jhta-president-questions-silence-from-bartlett-on-call-to-regulate-airbnb-sector,Management_Of_Legal_And_Regulatory_Framework,12.0,30.15873015873022
2019-12-09,https://www.prnewswire.com:443/news-releases/zeus-living-secures-55m-in-series-b-funding-from-investors-including-airbnb-ceas-investments-and-ti-platform-management-300971484.html,Product_Design_And_Lifecycle_Management,15.0,63.714426150009494
2019-12-09,https://news.gtp.gr/2019/12/09/insete-greeces-airbnb-frenzy-needs-regulating/,Competitive_Behavior,4.0,56.00240096038414
2019-12-09,https://www.naftemporiki.gr/story/1540912/first-instance-court-in-greek-resort-town-rules-against-short-term-leasing-of-apartment-airbnb-effect-under-scrutiny,Customer_Privacy,22.0,41.46272054638585
2019-12-09,https://www.wweek.com/news/courts/2019/12/08/woman-injured-in-hail-of-gunfire-at-airbnb-party-house-in-north-portland/,Critical_Incident_Risk_Management,5.0,19.211822660098502
2019-12-09,https://news.yahoo.com/airbnb-invests-zeus-corporate-housing-163529847.html,Access_And_Affordability,2.0,51.812907904278426
2019-12-09,https://www.nzherald.co.nz/business/airbnb-ipo-a-barometer-for-travel-after-the-pandemic/CD6KDQITKJH7OQSL4BJRENOEUY/,Business_Model_Resilience,3.0,40.617255034947284
2019-12-09,https://www.afr.com/companies/tourism/airbnb-ipo-a-barometer-for-travel-after-the-pandemic-20201208-p56li9,Systemic_Risk_Management,18.0,40.870742303091355
2019-12-09,https://www.stcatharinesstandard.ca/living-story/9767505-travel-dilemmas-trouble-brews-after-a-five-star-airbnb-doesn-t-meet-expectations/,Waste_And_Hazardous_Materials_Management,19.0,73.6127508854782
2019-12-10,https://www.thesouthafrican.com/travel/airbnb-good-guest-guide-for-festive-season-safety/,Employee_Health_And_Safety,9.0,74.06724753105436
2019-12-10,https://patriotla.iheart.com/content/2019-12-10-airbnb-santa-monica-reach-deal-on-short-term-rentals/,Labor_Practices,11.0,46.46070526327093
2019-12-10,https://www.latimes.com/california/story/2019-12-10/airbnb-santa-monica-settlement,Labor_Practices,11.0,25.15527950310557
2019-12-10,https://www.foxla.com/news/city-of-santa-monica-reaches-deal-with-airbnb-regarding-short-term-rentals,Labor_Practices,11.0,46.50716032134122
2019-12-10,https://www.thestar.com/opinion/letters_to_the_editors/2019/12/10/crackdown-on-airbnbs-is-a-step-in-the-right-direction-for-toronto.html,Systemic_Risk_Management,18.0,40.41227229146693
2019-12-10,https://commercialobserver.com/2019/12/airbnb-backs-zeus-living-doubling-down-on-business-travel/,Product_Design_And_Lifecycle_Management,15.0,56.934812760055465
2019-12-10,https://www.elle.com.au/travel/best-group-airbnbs-australia-22724,Business_Model_Resilience,3.0,90.81632653061227
2019-12-10,https://abcnews.go.com/Technology/wireStory/warrant-virginia-airbnb-guests-found-spy-camera-shower-67775711,Data_Security,1.0,38.192974837628995
2019-12-10,https://www.nbcbayarea.com/news/national-international/airbnb-introduces-new-rules-to-rein-in-parties-nuisances-2/2189693/,Business_Ethics,0.0,27.413890457368716
2019-12-11,https://www.bustle.com/p/this-snow-igloo-airbnb-in-finland-is-a-literal-winter-wonderland-19441911,Waste_And_Hazardous_Materials_Management,19.0,73.6127508854782
2019-12-11,https://www.edinburghnews.scotsman.com/news/politics/council/calls-ban-airbnb-management-company-adverts-slammed-immense-insult-tenants-1337736,Labor_Practices,11.0,27.777777777777786
2019-12-11,https://www.orlandoweekly.com/Blogs/archives/2020/01/10/airbnb-has-spent-at-least-1250000-to-prevent-local-regulation-of-florida-rental-properties,Management_Of_Legal_And_Regulatory_Framework,12.0,66.4203612479475
2019-12-11,https://www.stuff.co.nz/the-press/news/118122679/christchurch-moteliers-call-for-urgent-regulation-of-airbnbstyle-accommodation,Management_Of_Legal_And_Regulatory_Framework,12.0,58.00000000000001
2019-12-11,https://www.thedrum.com/news/2019/12/11/airbnb-wants-inspire-chinese-youths-retrace-their-traditional-roots,Human_Rights_And_Community_Relations,10.0,41.95807355200142
2019-12-11,https://starcasm.net/plathville-georgia-actual-location-airbnb/,Customer_Privacy,22.0,73.69106846718793
2019-12-12,https://www.businessinsider.com/airbnb-bets-for-mutual-fund-managers-fidelity-principal-2020-12,Systemic_Risk_Management,18.0,39.939637826961714
2019-12-12,https://www.cbc.ca/news/canada/kitchener-waterloo/renting-an-airbnb-in-waterloo-region-will-cost-more-in-the-new-year-1.5392515,Management_Of_Legal_And_Regulatory_Framework,12.0,50.0
2019-12-12,https://www.detroitnews.com/story/opinion/2019/12/12/opinion-restricting-airbnb-may-waste-time/4386609002/,Management_Of_Legal_And_Regulatory_Framework,12.0,6.025671499881145
2019-12-12,https://www.csmonitor.com/layout/set/text/Business/2019/1105/Airbnb-will-provide-host-records-to-Hawaii-for-tax-investigation,Management_Of_Legal_And_Regulatory_Framework,12.0,23.924380704041713
2019-12-12,https://it-online.co.za/2019/12/12/local-languages-added-to-airbnb/,Employee_Engagement_Inclusion_And_Diversity,8.0,78.0478683620045
2019-12-12,https://ca.finance.yahoo.com/news/airbnb-process-eu-payments-via-160932570.html,Systemic_Risk_Management,18.0,44.14519906323185
2019-12-12,https://citywireselector.com/news/how-airbnb-helped-mandgs-calich-win-big-in-ukraine-debt/a1304548,Systemic_Risk_Management,18.0,33.68382886149379
2019-12-13,https://www.dailymail.co.uk/sciencetech/article-7790573/Airbnb-removes-accounts-NAZI-hosts-data-dump-white-supremacist-forum-Iron-March.html,Business_Ethics,0.0,15.777465777465785
