Date,SOURCEURL,Label,N_label,AvgTone
2019-11-10,https://www.nbcnews.com/tech/tech-news/airbnb-announces-major-safety-changes-following-fatal-shooting-n1077406?cid=public-rss_20191110,Employee_Health_And_Safety,9.0,100.0
2019-11-10,https://arstechnica.com/tech-policy/2019/11/how-airbnbs-fight-to-overturn-a-new-jersey-law-imploded/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-10,https://www.columbian.com/news/2019/nov/10/u-s-cities-have-been-taken-over-by-airbnb/,Systemic_Risk_Management,18.0,100.0
2019-11-10,https://skift.com/2019/11/10/airbnb-now-completely-overwhelms-some-u-s-cities/,Systemic_Risk_Management,18.0,100.0
2019-11-11,https://www.nbcnews.com/tech/tech-news/airbnb-announces-major-safety-changes-following-fatal-shooting-n1077406?cid=public-rss_20191111,Employee_Health_And_Safety,9.0,100.0
2019-11-11,https://sea.mashable.com/tech/7363/armed-robbery-at-airbnb-under-investigation-days-after-party-house-ban,Critical_Incident_Risk_Management,5.0,100.0
2019-11-11,https://www.thehindu.com/life-and-style/travel/jaipurs-city-palace-now-on-airbnb/article29945702.ece,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-11-11,https://nakedsecurity.sophos.com/2019/11/11/huge-airbnb-scam-leads-to-promise-to-vet-every-host-every-listing/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2018-11-11,https://www.iol.co.za/news/south-africa/gauteng/consumer-watch-profiting-from-airbnb-is-it-really-worth-the-risk-37016800,Systemic_Risk_Management,18.0,100.0
2019-11-11,https://ottawacitizen.com/opinion/columnists/fritsch-and-mcguire-disabled-people-dont-need-airbnb-we-need-accessible-social-infrastructure,Access_And_Affordability,2.0,100.0
2019-11-11,https://www.fox10phoenix.com/news/airbnb-rental-turns-out-to-be-public-housing-apartment,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-11,https://greece.greekreporter.com/2019/11/11/will-downtown-athens-soon-become-just-one-enormous-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-12,https://www.nytimes.com/2019/11/11/business/dealbook/airbnb-brian-chesky.html,Employee_Health_And_Safety,9.0,100.0
2019-11-12,https://www.fox32chicago.com/news/airbnb-rental-turns-out-to-be-public-housing-apartment,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-12,https://www.dailymail.co.uk/news/article-7674701/Tourist-rents-90-night-Airbnb-decrepit-public-housing-apartment-Manhattan.html,Labor_Practices,11.0,100.0
2019-11-12,https://www.wusa9.com/article/news/nation-world/airbnb-trust-improvement/65-ed87a3c1-e6f8-4d44-8631-80d252b3b52d,Product_Quality_And_Safety,14.0,100.0
2019-11-12,https://www.wsoctv.com/news/local/airbnb-hosts-say-regulation-would-do-more-harm-than-good/1007558163,Access_And_Affordability,2.0,100.0
2019-11-12,https://www.nbcnews.com/tech/tech-news/airbnb-announces-major-safety-changes-following-fatal-shooting-n1077406?cid=public-rss_20191112,Employee_Health_And_Safety,9.0,100.0
2019-11-12,https://www.ibtimes.co.in/jaipur-city-palace-be-listed-airbnb-will-host-guests-8000-per-night-808512,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-11-12,http://www.businessghana.com/site/news/technology/200215/Startups-Weekly:-Airbnb%E2%80%99s-growing-pains,Product_Quality_And_Safety,14.0,100.0
2019-11-12,https://www.sbs.com.au/news/the-feed/airbnb-hosts-are-offering-their-homes-to-firies-and-those-displaced-by-bushfires-for-free,Critical_Incident_Risk_Management,5.0,100.0
2018-11-12,https://www.businessinsider.com/airbnb-ceo-brian-chesky-took-2-lessons-wework-ipo-fiasco-2019-11,Systemic_Risk_Management,18.0,100.0
2019-11-12,https://pix11.com/2019/11/12/armed-group-ransacks-party-at-airbnb-rented-apartment-in-financial-district-police/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-13,https://ottawacitizen.com/news/local-news/winners-vs-losers-ottawas-airbnb-crackdown,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-13,https://robbreport.com/travel/hotels/rent-jaipur-royal-palace-on-airbnb-2880155/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-11-13,http://dallas.culturemap.com/news/city-life/11-12-19-dallas-highest-rates-airbnb-growth-in-us/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-13,https://www.nbcnews.com/tech/tech-news/airbnb-announces-major-safety-changes-following-fatal-shooting-n1077406?cid=public-rss_20191113,Employee_Health_And_Safety,9.0,100.0
2019-11-13,https://www.thechronicleherald.ca/news/local/airbnbs-cut-into-long-term-rentals-in-hrm-report-shows-375221/,Labor_Practices,11.0,100.0
2019-11-13,https://www.abqjournal.com/1390750/santa-fe-has-12th-most-airbnb-units-per-capita-among-u-s-cities.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-13,https://edmonton.ctvnews.ca/we-ve-had-a-stabbing-here-garneau-residents-want-city-to-increase-airbnb-regulations-1.4682828,Air_Quality,21.0,100.0
2019-11-13,https://www.wlrn.org/post/miami-dade-has-hundreds-illegal-airbnbs-now-county-wants-water-down-rules,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-13,https://cyprus-mail.com/2019/11/13/limassol-hit-by-wave-of-airbnb-scams/,Business_Ethics,0.0,100.0
2019-11-13,https://realtybiznews.com/airbnb-says-it-will-verify-every-property-listed-on-its-site/98756512/,Product_Quality_And_Safety,14.0,100.0
2019-11-13,https://obj.ca/index.php/article/airbnb-managers-push-back-ottawas-proposed-short-term-rental-regulations,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-13,https://www.theepochtimes.com/shooting-at-airbnb-party-that-killed-5-spurs-radical-policy-changes_3143127.html,Critical_Incident_Risk_Management,5.0,100.0
2019-11-14,https://www.savannahnow.com/opinion/20191113/aleshia-howell-column-airbnb-response-to-tragedy-promises-return-to-trust,Business_Model_Resilience,3.0,100.0
2019-11-14,https://www.ktvu.com/news/grant-allows-homeless-sjsu-students-to-stay-in-airbnb-rentals,Employee_Health_And_Safety,9.0,100.0
2019-11-14,https://www.9news.com.au/world/airbnb-hidden-camera-san-diego-usa-tourist-secretly-filmed-voyeur-news/db16deb0-1cd4-4082-bdd8-5abdd20029d3,Data_Security,1.0,100.0
2019-11-14,https://thepointsguy.com/guide/airbnb-new-restrictions-regulations/,Competitive_Behavior,4.0,100.0
2019-11-14,https://www.theedgemarkets.com/article/airbnb-empowers-travel-beyond-big-cities-malaysia,Human_Rights_And_Community_Relations,10.0,100.0
2019-11-14,https://businesstech.co.za/news/property/353659/cape-town-approves-new-airbnb-by-law/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-14,https://www.iol.co.za/capeargus/news/airbnb-welcomes-city-of-cape-towns-plan-to-allow-for-easier-home-sharing-37189800,Waste_And_Hazardous_Materials_Management,19.0,100.0
2019-11-14,https://www.business-standard.com/article/companies/experience-speaks-how-startups-like-uber-airbnb-master-art-of-business-119111402066_1.html,Business_Model_Resilience,3.0,100.0
2019-11-14,https://www.thewhig.com/news/local-news/kingston-airbnb-hosts-criticize-flawed-city-regulation-process,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-15,https://www.housebeautiful.com/lifestyle/a29800997/airbnb-gudliya-suite-at-city-palace-jaipur/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2018-11-15,https://www.propertyinvestortoday.co.uk/breaking-news/2019/11/airbnb-manager-reaches-1bn-milestone--is-the-short-lets-market-now-unstoppable,Business_Model_Resilience,3.0,100.0
2019-11-15,https://www.ksl.com/article/46674054/mayor-says-5-arrested-in-halloween-airbnb-party-shooting,Critical_Incident_Risk_Management,5.0,100.0
2019-11-15,https://www.thestar.com/news/world/us/2019/11/14/mayor-says-5-arrested-in-halloween-airbnb-party-shooting.html,Critical_Incident_Risk_Management,5.0,100.0
2019-11-15,http://www.thedailybeast.com/orinda-airbnb-police-arrest-5-suspects-in-connection-with-california-shooting,Employee_Health_And_Safety,9.0,100.0
2019-11-15,https://abcnews.go.com/US/arrested-connection-deadly-shooting-airbnb-halloween-party/story?id=67033901,Critical_Incident_Risk_Management,5.0,100.0
2019-11-15,https://www.standard.co.uk/insider/royalssociety/maharaja-puts-city-palace-of-jaipur-up-for-rent-on-airbnb-for-8000-a-night-a4287471.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-15,http://www.nydailynews.com/news/crime/ny-california-airbnb-shooting-halloween-party-arrested-20191115-gmzn3vn2lfc2jjqsc3fqnsvrle-story.html,Critical_Incident_Risk_Management,5.0,100.0
2019-11-15,https://www.thegazette.com/subject/news/maid-rite-marion-restaurant-airbnb-jamie-hoth-joe-hill-20191115,Customer_Welfare,6.0,100.0
2019-11-15,https://www.businessinsider.com/airbnb-hotel-hybrids-new-travel-company-sonder-lyric-2019-11,Systemic_Risk_Management,18.0,100.0
2019-11-15,https://ottawasun.com/news/local-news/police-investigating-shooting-at-airbnb-on-meadowlands/wcm/5825b809-b17d-4185-8450-7979d3386ca7,Labor_Practices,11.0,100.0
2019-11-15,https://www.intelligencer.ca/travel/weekly-travel-roundup-everyone-should-try-sharing-an-airbnb-with-a-complete-stranger/wcm/a410604e-3ec7-44a2-b65b-aae195b8f6ae,Business_Model_Resilience,3.0,100.0
2019-11-15,http://morungexpress.com/nagaland-tourism-and-airbnb-coordination-meeting-held,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-11-15,https://www.businessinsider.com.au/airbnb-hotel-hybrids-new-travel-company-sonder-lyric-2019-11,Systemic_Risk_Management,18.0,100.0
2019-11-15,https://www.azcentral.com/story/news/politics/legislature/2019/11/15/arizona-law-protecting-airbnb-short-term-rentals-targeted-democrats/4196741002/,Employee_Health_And_Safety,9.0,100.0
2019-11-15,https://www.housebeautiful.com/lifestyle/a29802777/airbnb-san-jose-state-university-homeless-students-housing/,Employee_Health_And_Safety,9.0,100.0
2019-11-16,https://www.usatoday.com/story/travel/news/2019/11/15/airbnb-shooting-leads-new-safety-efforts-rentals-experiences/4203757002/,Data_Security,1.0,100.0
2019-11-16,https://www.staradvertiser.com/2019/11/15/breaking-news/california-sheriff-calls-deadly-shooting-at-airbnb-rental-a-bloodbath/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-16,https://www.12news.com/article/news/local/arizona/arizona-lawmakers-looking-to-give-cities-the-power-to-write-rules-for-airbnb-and-other-rentals/75-e39b38c6-160d-4e4d-85e5-a276be7ae856,Air_Quality,21.0,100.0
2019-11-16,https://mustsharenews.com/milan-airbnb-branded-goods/,Data_Security,1.0,100.0
2019-11-16,https://www.dailymail.co.uk/news/article-7691833/Sheriff-calls-deadly-shooting-Airbnb-rental-bloodbath.html,Critical_Incident_Risk_Management,5.0,100.0
2019-11-16,https://mothership.sg/2019/11/airbnb-host-steal/,Data_Security,1.0,100.0
2019-11-16,https://www.sfchronicle.com/business/article/Startups-like-Uber-and-Airbnb-have-all-the-data-14839964.php,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-16,http://www.virginislandsnewsonline.com/en/news/govt-to-introduce-airbnb-tax-legislation/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-17,https://fox5sandiego.com/2019/11/16/5-arrested-in-shooting-at-airbnb-party-house-that-left-5-dead/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-17,http://www.theasianconnectionsnewspaper.com/police-issue-warning-after-airbnb-emptied-of-contents/,Customer_Privacy,22.0,100.0
2019-11-17,https://skift.com/2019/11/16/airbnb-vs-local-regulators-is-a-lopsided-battle/,Competitive_Behavior,4.0,100.0
2019-11-17,https://www.thedenverchannel.com/news/local-news/denver-airbnb-hosts-get-together-to-discuss-best-practices-amid-city-crackdown-on-short-term-rentals,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-17,https://kdvr.com/2019/11/16/denver-airbnb-hosts-come-together-after-short-term-rental-felony-arrests/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-17,https://timesofmalta.com/articles/view/most-airbnb-properties-in-malta-are-in-sliema-st-pauls-bay.750445,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-17,https://www.travelandleisure.com/culture-design/music/k-pop-airbnb-experience-vocal-dance-classes-seoul-south-korea,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-11-18,https://www.afaqs.com/news/advertising/makemytrip-cruises-through-airbnb-territory,Employee_Health_And_Safety,9.0,100.0
2019-11-18,https://www.thesouthafrican.com/travel/airbnb-in-cape-town-bylaw-amendments-2019/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-18,https://sputniknews.com/europe/201911181077341921-paris-mayor-warns-president-of-olympics-committee-of-risks-from-airbnb-deal/,Customer_Privacy,22.0,100.0
2019-11-18,https://www.thelocal.fr/20191118/paris-mayor-warns-over-risk-of-olympics-partnership-with-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-18,https://www.680news.com/2019/11/18/tribunal-upholds-toronto-rules-on-short-term-rentals-like-airbnb-2/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-18,http://jamaica-gleaner.com/article/world-news/20191118/paris-mayor-disturbed-new-olympic-sponsor-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-19,https://www.blogto.com/real-estate-toronto/2019/11/airbnb-landlords-just-took-major-hit-toronto/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-19,https://ottawacitizen.com/pmn/news-pmn/canada-news-pmn/tribunal-upholds-toronto-rules-on-short-term-rentals-like-airbnb/wcm/9bc4ed01-a762-4769-a125-b9ff131c6df6,Labor_Practices,11.0,100.0
2019-11-19,https://www.canadianbusiness.com/business-news/tribunal-upholds-toronto-rules-on-short-term-rentals-like-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-19,https://cookcountyrecord.com/stories/520264929-appeals-court-says-kids-of-man-killed-in-airbnb-fire-in-maine-can-t-sue-in-cook-county,Critical_Incident_Risk_Management,5.0,100.0
2019-11-19,https://dailycaller.com/2019/11/15/onwuka-airbnb-hotel-lobby/,Competitive_Behavior,4.0,100.0
2019-11-19,https://www.thestar.com/business/2019/11/18/tribunal-upholds-toronto-rules-on-short-term-rentals-like-airbnb.html,Labor_Practices,11.0,100.0
2019-11-19,https://www.theglobeandmail.com/canada/toronto/article-toronto-limits-on-airbnb-and-other-short-term-rentals-will-go-ahead/,Labor_Practices,11.0,100.0
2019-11-19,https://www.nbcbayarea.com/news/local/No-Criminal-Charges-So-Far-in-Deadly-Orinda-Airbnb-Shooting-Contra-Costa-DA-565128782.html,Critical_Incident_Risk_Management,5.0,100.0
2019-11-19,https://www.travelweekly.com/Travel-News/Hotel-News/Jersey-City-vote-against-Airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2018-11-19,https://www.cnbc.com/2019/11/19/airbnb-china-president-localization-abiyang.html,Competitive_Behavior,4.0,100.0
2019-11-19,https://www.nippon.com/en/news/yjj2019111901004/airbnb-to-promote-services-for-tokyo-2020-games.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-11-19,https://www.thestkittsnevisobserver.com/airbnb-making-an-impact-in-cubas-tourist-boom/,Systemic_Risk_Management,18.0,100.0
2019-11-19,http://www.deadlinedetroit.com/articles/23735/industrial_chic_detroit_s_most_unusual_airbnb_is_a_military-style_steel_hut,Employee_Health_And_Safety,9.0,100.0
2019-11-19,https://mobilesyrup.com/2019/11/19/ontario-tribunal-stricter-regulations-airbnb/,Competitive_Behavior,4.0,100.0
2019-11-19,https://torontosun.com/news/local-news/torontos-rules-on-short-term-rentals-like-airbnb-upheld,Labor_Practices,11.0,100.0
2019-11-19,http://www.rfi.fr/en/france/20191119-paris-mayor-riled-airbnb-sponsorship-olympics-2024-games-prices-pushing-rent,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-19,http://www.zoomerradio.ca/news/latest-news/seen-major-victory-tenants-tribunal-upholds-citys-airbnb-rules/,Customer_Privacy,22.0,100.0
2019-11-19,https://www.cbc.ca/news/canada/toronto/toronto-airbnb-ruling-1.5364775,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-19,https://www.thestar.com/news/gta/2019/11/19/what-torontos-new-airbnb-rules-mean-for-party-rentals.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-20,https://abc7news.com/deadly-orinda-airbnb-shooting-suspects-released/5707809/,Employee_Health_And_Safety,9.0,100.0
2019-11-20,https://techcrunch.com/2019/11/19/how-airbnb-handles-discrimination-claims/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-11-20,https://nowtoronto.com/news/airbnb-regulations-toronto/,Labor_Practices,11.0,100.0
2019-11-20,https://nltimes.nl/2019/11/20/landlord-forces-amsterdam-woman-rent-home-airbnb,Labor_Practices,11.0,100.0
2019-11-20,https://www.businessinsider.com/boatsetter-airbnb-of-yachts-sabbatical-founding-jaclyn-baumgarten-2019-11,Business_Model_Resilience,3.0,100.0
2019-11-20,https://www.adweek.com/brand-marketing/branded-homes-airbnb-jim-beam-barbie-downton-abbey-advertising/,Customer_Welfare,6.0,100.0
2019-11-20,https://www.planetizen.com/news/2019/11/107283-ontario-upholds-torontos-airbnb-regulations,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-21,https://www.travelweekly.com/Travel-News/Hotel-News/Airbnb-verification-a-pivotal-point-for-homesharing,Competitive_Behavior,4.0,100.0
2018-11-21,https://www.nst.com.my/news/nation/2019/11/540866/decision-airbnb-next-year-says-tourism-d-g,Customer_Privacy,22.0,100.0
2019-11-21,https://www.peacearchnews.com/news/bylaw-amendments-makes-it-easier-to-spot-illegal-airbnbs-in-white-rock/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-22,https://www.cloverdalereporter.com/news/bylaw-amendments-makes-it-easier-to-spot-illegal-airbnbs-in-white-rock/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-22,https://www.thetimes.co.uk/edition/world/paris-hoteliers-rail-at-airbnb-olympic-deal-9k92xbh33,Competitive_Behavior,4.0,100.0
2019-11-22,https://www.dailyrepublic.com/all-dr-news/solano-news/crime-solano-county-courts/atf-posts-reward-for-info-about-airbnb-mass-shooting-that-left-vallejo-woman-dead/,Employee_Health_And_Safety,9.0,100.0
